2022/12/10 15:15:47.382, 21.22 W
2022/12/10 15:15:47.883, 21.22 W
2022/12/10 15:15:48.384, 21.15 W
2022/12/10 15:15:48.884, 21.15 W
2022/12/10 15:15:49.385, 21.20 W
2022/12/10 15:15:49.886, 21.20 W
2022/12/10 15:15:50.387, 21.29 W
2022/12/10 15:15:50.888, 21.29 W
2022/12/10 15:15:51.389, 21.32 W
2022/12/10 15:15:51.889, 21.32 W
2022/12/10 15:15:52.390, 21.27 W
2022/12/10 15:15:52.891, 21.27 W
2022/12/10 15:15:53.392, 21.27 W
2022/12/10 15:15:53.893, 21.27 W
2022/12/10 15:15:54.394, 21.19 W
2022/12/10 15:15:54.895, 21.19 W
2022/12/10 15:15:55.395, 21.06 W
2022/12/10 15:15:55.896, 21.06 W
2022/12/10 15:15:56.397, 21.05 W
2022/12/10 15:15:56.898, 21.05 W
2022/12/10 15:15:57.399, 21.02 W
2022/12/10 15:15:57.900, 21.02 W
2022/12/10 15:15:58.400, 20.89 W
2022/12/10 15:15:58.901, 20.89 W
2022/12/10 15:15:59.402, 20.87 W
2022/12/10 15:15:59.903, 20.87 W
2022/12/10 15:16:00.404, 20.95 W
2022/12/10 15:16:00.905, 20.95 W
2022/12/10 15:16:01.406, 21.06 W
2022/12/10 15:16:01.907, 21.06 W
2022/12/10 15:16:02.407, 21.16 W
2022/12/10 15:16:02.908, 21.16 W
2022/12/10 15:16:03.409, 21.15 W
2022/12/10 15:16:03.910, 21.15 W
2022/12/10 15:16:04.411, 21.11 W
2022/12/10 15:16:04.912, 21.11 W
2022/12/10 15:16:05.413, 21.14 W
2022/12/10 15:16:05.913, 21.14 W
2022/12/10 15:16:06.414, 21.20 W
2022/12/10 15:16:06.915, 21.20 W
2022/12/10 15:16:07.416, 21.13 W
2022/12/10 15:16:07.917, 21.13 W
2022/12/10 15:16:08.418, 21.11 W
2022/12/10 15:16:08.919, 21.11 W
2022/12/10 15:16:09.419, 21.09 W
2022/12/10 15:16:09.920, 21.09 W
2022/12/10 15:16:10.421, 21.01 W
2022/12/10 15:16:10.922, 21.01 W
2022/12/10 15:16:11.423, 21.05 W
2022/12/10 15:16:11.924, 21.05 W
2022/12/10 15:16:12.425, 21.10 W
2022/12/10 15:16:12.925, 21.10 W
2022/12/10 15:16:13.426, 21.03 W
2022/12/10 15:16:13.927, 21.03 W
2022/12/10 15:16:14.428, 21.05 W
2022/12/10 15:16:14.929, 21.05 W
2022/12/10 15:16:15.430, 21.09 W
2022/12/10 15:16:15.931, 21.09 W
2022/12/10 15:16:16.431, 21.03 W
2022/12/10 15:16:16.932, 21.03 W
2022/12/10 15:16:17.433, 21.04 W
2022/12/10 15:16:17.934, 21.04 W
2022/12/10 15:16:18.435, 21.05 W
2022/12/10 15:16:18.936, 21.05 W
2022/12/10 15:16:19.437, 21.11 W
2022/12/10 15:16:19.938, 21.11 W
2022/12/10 15:16:20.438, 21.15 W
2022/12/10 15:16:20.939, 21.15 W
2022/12/10 15:16:21.440, 21.15 W
2022/12/10 15:16:21.941, 21.15 W
2022/12/10 15:16:22.442, 21.17 W
2022/12/10 15:16:22.943, 21.17 W
2022/12/10 15:16:23.444, 21.11 W
2022/12/10 15:16:23.945, 21.11 W
2022/12/10 15:16:24.445, 21.09 W
2022/12/10 15:16:24.946, 21.09 W
2022/12/10 15:16:25.447, 21.16 W
2022/12/10 15:16:25.948, 21.16 W
2022/12/10 15:16:26.449, 21.21 W
2022/12/10 15:16:26.950, 21.21 W
2022/12/10 15:16:27.451, 21.16 W
2022/12/10 15:16:27.952, 21.16 W
2022/12/10 15:16:28.452, 21.09 W
2022/12/10 15:16:28.953, 21.09 W
2022/12/10 15:16:29.454, 21.04 W
2022/12/10 15:16:29.955, 21.04 W
2022/12/10 15:16:30.456, 21.05 W
2022/12/10 15:16:30.957, 21.05 W
2022/12/10 15:16:31.458, 21.06 W
2022/12/10 15:16:31.959, 21.06 W
2022/12/10 15:16:32.459, 20.99 W
2022/12/10 15:16:32.960, 20.99 W
2022/12/10 15:16:33.461, 21.00 W
2022/12/10 15:16:33.962, 21.00 W
2022/12/10 15:16:34.463, 21.04 W
2022/12/10 15:16:34.964, 21.04 W
2022/12/10 15:16:35.465, 21.05 W
2022/12/10 15:16:35.966, 21.05 W
2022/12/10 15:16:36.466, 21.06 W
2022/12/10 15:16:36.967, 21.06 W
2022/12/10 15:16:37.468, 21.04 W
2022/12/10 15:16:37.969, 21.04 W
2022/12/10 15:16:38.470, 21.04 W
2022/12/10 15:16:38.971, 21.04 W
2022/12/10 15:16:39.472, 21.07 W
2022/12/10 15:16:39.973, 21.07 W
2022/12/10 15:16:40.474, 21.06 W
2022/12/10 15:16:40.974, 21.06 W
2022/12/10 15:16:41.475, 21.10 W
2022/12/10 15:16:41.976, 21.10 W
2022/12/10 15:16:42.477, 21.16 W
2022/12/10 15:16:42.978, 21.16 W
2022/12/10 15:16:43.479, 21.20 W
2022/12/10 15:16:43.980, 21.20 W
2022/12/10 15:16:44.481, 21.20 W
2022/12/10 15:16:44.982, 21.20 W
2022/12/10 15:16:45.482, 21.15 W
2022/12/10 15:16:45.983, 21.15 W
2022/12/10 15:16:46.484, 21.12 W
2022/12/10 15:16:46.985, 21.12 W
2022/12/10 15:16:47.486, 21.14 W
2022/12/10 15:16:47.987, 21.14 W
2022/12/10 15:16:48.488, 21.14 W
2022/12/10 15:16:48.989, 21.14 W
2022/12/10 15:16:49.490, 21.12 W
2022/12/10 15:16:49.990, 21.12 W
2022/12/10 15:16:50.491, 21.08 W
2022/12/10 15:16:50.992, 21.08 W
2022/12/10 15:16:51.493, 21.08 W
2022/12/10 15:16:51.994, 21.08 W
2022/12/10 15:16:52.495, 21.07 W
2022/12/10 15:16:52.996, 21.07 W
2022/12/10 15:16:53.497, 21.01 W
2022/12/10 15:16:53.998, 21.01 W
2022/12/10 15:16:54.499, 21.09 W
2022/12/10 15:16:54.999, 21.09 W
2022/12/10 15:16:55.500, 21.06 W
2022/12/10 15:16:56.001, 21.06 W
2022/12/10 15:16:56.502, 20.94 W
2022/12/10 15:16:57.003, 20.94 W
2022/12/10 15:16:57.504, 20.93 W
2022/12/10 15:16:58.005, 20.93 W
2022/12/10 15:16:58.506, 20.93 W
2022/12/10 15:16:59.007, 20.93 W
2022/12/10 15:16:59.508, 20.94 W
2022/12/10 15:17:00.008, 20.94 W
2022/12/10 15:17:00.509, 20.93 W
2022/12/10 15:17:01.010, 20.93 W
2022/12/10 15:17:01.511, 21.05 W
2022/12/10 15:17:02.012, 21.05 W
2022/12/10 15:17:02.513, 21.09 W
2022/12/10 15:17:03.014, 21.09 W
2022/12/10 15:17:03.515, 21.00 W
2022/12/10 15:17:04.016, 21.00 W
2022/12/10 15:17:04.517, 20.96 W
2022/12/10 15:17:05.018, 20.96 W
2022/12/10 15:17:05.519, 20.90 W
2022/12/10 15:17:06.019, 20.90 W
2022/12/10 15:17:06.520, 20.87 W
2022/12/10 15:17:07.021, 20.87 W
2022/12/10 15:17:07.522, 20.85 W
2022/12/10 15:17:08.023, 20.85 W
2022/12/10 15:17:08.524, 20.78 W
2022/12/10 15:17:09.025, 20.78 W
2022/12/10 15:17:09.526, 20.88 W
2022/12/10 15:17:10.027, 20.88 W
2022/12/10 15:17:10.528, 21.01 W
2022/12/10 15:17:11.029, 21.01 W
2022/12/10 15:17:11.529, 21.05 W
2022/12/10 15:17:12.030, 21.05 W
2022/12/10 15:17:12.531, 21.00 W
2022/12/10 15:17:13.032, 21.00 W
2022/12/10 15:17:13.533, 20.87 W
2022/12/10 15:17:14.034, 20.87 W
2022/12/10 15:17:14.535, 20.90 W
2022/12/10 15:17:15.036, 20.90 W
2022/12/10 15:17:15.537, 20.94 W
2022/12/10 15:17:16.038, 20.94 W
2022/12/10 15:17:16.539, 20.82 W
2022/12/10 15:17:17.039, 20.82 W
2022/12/10 15:17:17.540, 20.87 W
2022/12/10 15:17:18.041, 20.87 W
2022/12/10 15:17:18.542, 21.06 W
2022/12/10 15:17:19.043, 21.06 W
2022/12/10 15:17:19.544, 21.02 W
2022/12/10 15:17:20.045, 21.02 W
2022/12/10 15:17:20.546, 20.97 W
2022/12/10 15:17:21.047, 20.97 W
2022/12/10 15:17:21.548, 20.98 W
2022/12/10 15:17:22.049, 20.98 W
2022/12/10 15:17:22.550, 20.89 W
2022/12/10 15:17:23.051, 20.89 W
2022/12/10 15:17:23.551, 20.89 W
2022/12/10 15:17:24.052, 20.89 W
2022/12/10 15:17:24.553, 20.89 W
2022/12/10 15:17:25.054, 20.89 W
2022/12/10 15:17:25.555, 20.83 W
2022/12/10 15:17:26.056, 20.83 W
2022/12/10 15:17:26.557, 20.85 W
2022/12/10 15:17:27.058, 20.85 W
2022/12/10 15:17:27.559, 20.93 W
2022/12/10 15:17:28.060, 20.93 W
2022/12/10 15:17:28.561, 20.97 W
2022/12/10 15:17:29.062, 20.97 W
2022/12/10 15:17:29.563, 20.96 W
2022/12/10 15:17:30.063, 20.96 W
2022/12/10 15:17:30.564, 20.95 W
2022/12/10 15:17:31.065, 20.95 W
2022/12/10 15:17:31.566, 20.96 W
2022/12/10 15:17:32.067, 20.96 W
2022/12/10 15:17:32.568, 20.95 W
2022/12/10 15:17:33.069, 20.95 W
2022/12/10 15:17:33.570, 20.90 W
2022/12/10 15:17:34.071, 20.90 W
2022/12/10 15:17:34.572, 20.84 W
2022/12/10 15:17:35.073, 20.84 W
2022/12/10 15:17:35.574, 20.88 W
2022/12/10 15:17:36.075, 20.88 W
2022/12/10 15:17:36.576, 21.03 W
2022/12/10 15:17:37.077, 21.03 W
2022/12/10 15:17:37.578, 21.02 W
2022/12/10 15:17:38.078, 21.02 W
2022/12/10 15:17:38.579, 20.99 W
2022/12/10 15:17:39.080, 20.99 W
2022/12/10 15:17:39.581, 21.03 W
2022/12/10 15:17:40.082, 21.03 W
2022/12/10 15:17:40.583, 20.97 W
2022/12/10 15:17:41.084, 20.97 W
2022/12/10 15:17:41.585, 20.88 W
2022/12/10 15:17:42.086, 20.88 W
2022/12/10 15:17:42.587, 20.74 W
2022/12/10 15:17:43.088, 20.74 W
2022/12/10 15:17:43.589, 20.74 W
2022/12/10 15:17:44.090, 20.74 W
2022/12/10 15:17:44.591, 20.76 W
2022/12/10 15:17:45.092, 20.76 W
2022/12/10 15:17:45.593, 20.70 W
2022/12/10 15:17:46.094, 20.70 W
2022/12/10 15:17:46.594, 20.71 W
2022/12/10 15:17:47.095, 20.71 W
2022/12/10 15:17:47.596, 20.67 W
2022/12/10 15:17:48.097, 20.67 W
2022/12/10 15:17:48.598, 20.65 W
2022/12/10 15:17:49.099, 20.65 W
2022/12/10 15:17:49.600, 20.70 W
2022/12/10 15:17:50.101, 20.70 W
2022/12/10 15:17:50.602, 20.72 W
2022/12/10 15:17:51.103, 20.72 W
2022/12/10 15:17:51.604, 20.81 W
2022/12/10 15:17:52.105, 20.81 W
2022/12/10 15:17:52.606, 20.88 W
2022/12/10 15:17:53.107, 20.88 W
2022/12/10 15:17:53.608, 20.87 W
2022/12/10 15:17:54.109, 20.87 W
2022/12/10 15:17:54.610, 20.86 W
2022/12/10 15:17:55.111, 20.86 W
2022/12/10 15:17:55.612, 20.90 W
2022/12/10 15:17:56.113, 20.90 W
2022/12/10 15:17:56.613, 20.99 W
2022/12/10 15:17:57.114, 20.99 W
2022/12/10 15:17:57.615, 21.00 W
2022/12/10 15:17:58.116, 21.00 W
2022/12/10 15:17:58.617, 21.01 W
2022/12/10 15:17:59.118, 21.01 W
2022/12/10 15:17:59.619, 20.98 W
2022/12/10 15:18:00.120, 20.98 W
2022/12/10 15:18:00.621, 20.91 W
2022/12/10 15:18:01.122, 20.91 W
2022/12/10 15:18:01.623, 20.90 W
2022/12/10 15:18:02.124, 20.90 W
2022/12/10 15:18:02.625, 20.88 W
2022/12/10 15:18:03.126, 20.88 W
2022/12/10 15:18:03.627, 20.86 W
2022/12/10 15:18:04.128, 20.86 W
2022/12/10 15:18:04.629, 20.95 W
2022/12/10 15:18:05.130, 20.95 W
2022/12/10 15:18:05.631, 21.00 W
2022/12/10 15:18:06.132, 21.00 W
2022/12/10 15:18:06.633, 21.02 W
2022/12/10 15:18:07.134, 21.02 W
2022/12/10 15:18:07.635, 20.96 W
2022/12/10 15:18:08.136, 20.96 W
2022/12/10 15:18:08.637, 20.86 W
2022/12/10 15:18:09.138, 20.86 W
2022/12/10 15:18:09.639, 20.83 W
2022/12/10 15:18:10.140, 20.83 W
2022/12/10 15:18:10.641, 20.80 W
2022/12/10 15:18:11.141, 20.80 W
2022/12/10 15:18:11.642, 20.88 W
2022/12/10 15:18:12.143, 20.88 W
2022/12/10 15:18:12.644, 21.02 W
2022/12/10 15:18:13.145, 21.02 W
2022/12/10 15:18:13.646, 21.03 W
2022/12/10 15:18:14.147, 21.03 W
2022/12/10 15:18:14.648, 20.91 W
2022/12/10 15:18:15.149, 20.91 W
2022/12/10 15:18:15.650, 20.90 W
2022/12/10 15:18:16.151, 20.90 W
2022/12/10 15:18:16.652, 20.93 W
2022/12/10 15:18:17.153, 20.93 W
2022/12/10 15:18:17.654, 20.85 W
2022/12/10 15:18:18.155, 20.85 W
2022/12/10 15:18:18.656, 20.73 W
2022/12/10 15:18:19.157, 20.73 W
2022/12/10 15:18:19.658, 20.70 W
2022/12/10 15:18:20.159, 20.70 W
2022/12/10 15:18:20.660, 20.70 W
2022/12/10 15:18:21.161, 20.70 W
2022/12/10 15:18:21.662, 20.67 W
2022/12/10 15:18:22.163, 20.67 W
2022/12/10 15:18:22.664, 20.69 W
2022/12/10 15:18:23.165, 20.69 W
2022/12/10 15:18:23.666, 20.70 W
2022/12/10 15:18:24.167, 20.70 W
2022/12/10 15:18:24.668, 20.67 W
2022/12/10 15:18:25.169, 20.67 W
2022/12/10 15:18:25.670, 20.71 W
2022/12/10 15:18:26.171, 20.71 W
2022/12/10 15:18:26.672, 20.74 W
2022/12/10 15:18:27.173, 20.74 W
2022/12/10 15:18:27.674, 20.73 W
2022/12/10 15:18:28.175, 20.73 W
2022/12/10 15:18:28.676, 20.75 W
2022/12/10 15:18:29.177, 20.75 W
2022/12/10 15:18:29.678, 20.81 W
2022/12/10 15:18:30.179, 20.81 W
2022/12/10 15:18:30.680, 20.90 W
2022/12/10 15:18:31.181, 20.90 W
2022/12/10 15:18:31.682, 20.99 W
2022/12/10 15:18:32.183, 20.99 W
2022/12/10 15:18:32.684, 20.97 W
2022/12/10 15:18:33.185, 20.97 W
2022/12/10 15:18:33.686, 20.94 W
2022/12/10 15:18:34.187, 20.94 W
2022/12/10 15:18:34.688, 21.02 W
2022/12/10 15:18:35.189, 21.02 W
2022/12/10 15:18:35.690, 20.99 W
2022/12/10 15:18:36.191, 20.99 W
2022/12/10 15:18:36.692, 20.90 W
2022/12/10 15:18:37.192, 20.90 W
2022/12/10 15:18:37.693, 20.92 W
2022/12/10 15:18:38.194, 20.92 W
2022/12/10 15:18:38.695, 20.98 W
2022/12/10 15:18:39.196, 20.98 W
2022/12/10 15:18:39.697, 21.04 W
2022/12/10 15:18:40.198, 21.04 W
2022/12/10 15:18:40.699, 21.11 W
2022/12/10 15:18:41.200, 21.11 W
2022/12/10 15:18:41.701, 21.15 W
2022/12/10 15:18:42.202, 21.15 W
2022/12/10 15:18:42.703, 21.02 W
2022/12/10 15:18:43.204, 21.02 W
2022/12/10 15:18:43.705, 20.89 W
2022/12/10 15:18:44.206, 20.89 W
2022/12/10 15:18:44.707, 20.80 W
2022/12/10 15:18:45.208, 20.80 W
2022/12/10 15:18:45.709, 20.83 W
2022/12/10 15:18:46.210, 20.83 W
2022/12/10 15:18:46.711, 21.00 W
2022/12/10 15:18:47.212, 21.00 W
2022/12/10 15:18:47.713, 21.02 W
2022/12/10 15:18:48.214, 21.02 W
2022/12/10 15:18:48.715, 20.92 W
2022/12/10 15:18:49.216, 20.92 W
2022/12/10 15:18:49.717, 20.86 W
2022/12/10 15:18:50.218, 20.86 W
2022/12/10 15:18:50.719, 20.87 W
2022/12/10 15:18:51.220, 20.87 W
2022/12/10 15:18:51.721, 20.78 W
2022/12/10 15:18:52.222, 20.78 W
2022/12/10 15:18:52.723, 20.77 W
2022/12/10 15:18:53.224, 20.77 W
2022/12/10 15:18:53.725, 20.74 W
2022/12/10 15:18:54.226, 20.74 W
2022/12/10 15:18:54.727, 20.70 W
2022/12/10 15:18:55.228, 20.70 W
2022/12/10 15:18:55.729, 20.85 W
2022/12/10 15:18:56.230, 20.85 W
2022/12/10 15:18:56.731, 20.94 W
2022/12/10 15:18:57.232, 20.94 W
2022/12/10 15:18:57.733, 20.95 W
2022/12/10 15:18:58.234, 20.95 W
2022/12/10 15:18:58.735, 20.91 W
2022/12/10 15:18:59.236, 20.91 W
2022/12/10 15:18:59.737, 20.87 W
2022/12/10 15:19:00.238, 20.87 W
2022/12/10 15:19:00.739, 20.84 W
2022/12/10 15:19:01.240, 20.84 W
2022/12/10 15:19:01.741, 20.94 W
2022/12/10 15:19:02.243, 20.94 W
2022/12/10 15:19:02.744, 21.00 W
2022/12/10 15:19:03.245, 21.00 W
2022/12/10 15:19:03.746, 20.98 W
2022/12/10 15:19:04.247, 20.98 W
2022/12/10 15:19:04.748, 21.01 W
2022/12/10 15:19:05.248, 21.01 W
2022/12/10 15:19:05.749, 21.04 W
2022/12/10 15:19:06.251, 21.04 W
2022/12/10 15:19:06.752, 21.04 W
2022/12/10 15:19:07.253, 21.04 W
2022/12/10 15:19:07.754, 21.03 W
2022/12/10 15:19:08.255, 21.03 W
2022/12/10 15:19:08.756, 21.03 W
2022/12/10 15:19:09.257, 21.03 W
2022/12/10 15:19:09.758, 20.97 W
2022/12/10 15:19:10.259, 20.97 W
2022/12/10 15:19:10.760, 20.96 W
2022/12/10 15:19:11.261, 20.96 W
2022/12/10 15:19:11.762, 20.99 W
2022/12/10 15:19:12.263, 20.99 W
2022/12/10 15:19:12.764, 21.00 W
2022/12/10 15:19:13.265, 21.00 W
2022/12/10 15:19:13.766, 21.01 W
2022/12/10 15:19:14.267, 21.01 W
2022/12/10 15:19:14.768, 21.06 W
2022/12/10 15:19:15.269, 21.06 W
2022/12/10 15:19:15.770, 21.10 W
2022/12/10 15:19:16.271, 21.10 W
2022/12/10 15:19:16.772, 21.03 W
2022/12/10 15:19:17.273, 21.03 W
2022/12/10 15:19:17.774, 20.97 W
2022/12/10 15:19:18.275, 20.97 W
2022/12/10 15:19:18.776, 20.94 W
2022/12/10 15:19:19.277, 20.94 W
2022/12/10 15:19:19.778, 20.93 W
2022/12/10 15:19:20.279, 20.93 W
2022/12/10 15:19:20.780, 20.95 W
2022/12/10 15:19:21.281, 20.95 W
2022/12/10 15:19:21.782, 21.00 W
2022/12/10 15:19:22.283, 21.00 W
2022/12/10 15:19:22.784, 21.01 W
2022/12/10 15:19:23.285, 21.01 W
2022/12/10 15:19:23.786, 20.98 W
2022/12/10 15:19:24.287, 20.98 W
2022/12/10 15:19:24.788, 20.98 W
2022/12/10 15:19:25.289, 20.98 W
2022/12/10 15:19:25.790, 20.94 W
2022/12/10 15:19:26.291, 20.87 W
2022/12/10 15:19:26.792, 20.87 W
2022/12/10 15:19:27.293, 20.72 W
2022/12/10 15:19:27.794, 20.72 W
2022/12/10 15:19:28.295, 20.67 W
2022/12/10 15:19:28.797, 20.67 W
2022/12/10 15:19:29.298, 20.75 W
2022/12/10 15:19:29.799, 20.75 W
2022/12/10 15:19:30.300, 20.85 W
2022/12/10 15:19:30.801, 20.85 W
2022/12/10 15:19:31.302, 20.91 W
2022/12/10 15:19:31.803, 20.91 W
2022/12/10 15:19:32.304, 20.91 W
2022/12/10 15:19:32.805, 20.91 W
2022/12/10 15:19:33.306, 20.96 W
2022/12/10 15:19:33.807, 20.96 W
2022/12/10 15:19:34.308, 20.93 W
2022/12/10 15:19:34.809, 20.93 W
2022/12/10 15:19:35.310, 20.88 W
2022/12/10 15:19:35.811, 20.88 W
2022/12/10 15:19:36.312, 20.89 W
2022/12/10 15:19:36.813, 20.89 W
2022/12/10 15:19:37.314, 20.87 W
2022/12/10 15:19:37.815, 20.87 W
2022/12/10 15:19:38.316, 20.86 W
2022/12/10 15:19:38.817, 20.86 W
2022/12/10 15:19:39.318, 20.89 W
2022/12/10 15:19:39.819, 20.89 W
2022/12/10 15:19:40.320, 20.89 W
2022/12/10 15:19:40.821, 20.89 W
2022/12/10 15:19:41.323, 20.98 W
2022/12/10 15:19:41.824, 20.98 W
2022/12/10 15:19:42.325, 20.99 W
2022/12/10 15:19:42.826, 20.99 W
2022/12/10 15:19:43.327, 20.97 W
2022/12/10 15:19:43.828, 20.97 W
2022/12/10 15:19:44.329, 20.99 W
2022/12/10 15:19:44.830, 20.99 W
2022/12/10 15:19:45.331, 20.97 W
2022/12/10 15:19:45.832, 20.97 W
2022/12/10 15:19:46.333, 20.95 W
2022/12/10 15:19:46.834, 20.95 W
2022/12/10 15:19:47.335, 21.01 W
2022/12/10 15:19:47.836, 21.01 W
2022/12/10 15:19:48.337, 21.08 W
2022/12/10 15:19:48.838, 21.08 W
2022/12/10 15:19:49.339, 21.01 W
2022/12/10 15:19:49.840, 21.01 W
2022/12/10 15:19:50.341, 20.98 W
2022/12/10 15:19:50.842, 20.98 W
2022/12/10 15:19:51.344, 21.04 W
2022/12/10 15:19:51.845, 21.04 W
2022/12/10 15:19:52.346, 20.98 W
2022/12/10 15:19:52.847, 20.98 W
2022/12/10 15:19:53.348, 20.95 W
2022/12/10 15:19:53.849, 20.95 W
2022/12/10 15:19:54.350, 21.01 W
2022/12/10 15:19:54.851, 21.01 W
2022/12/10 15:19:55.352, 20.95 W
2022/12/10 15:19:55.853, 20.95 W
2022/12/10 15:19:56.354, 20.90 W
2022/12/10 15:19:56.855, 20.90 W
2022/12/10 15:19:57.356, 20.95 W
2022/12/10 15:19:57.857, 20.95 W
2022/12/10 15:19:58.358, 21.00 W
2022/12/10 15:19:58.859, 21.00 W
2022/12/10 15:19:59.360, 21.02 W
2022/12/10 15:19:59.862, 21.02 W
2022/12/10 15:20:00.363, 21.05 W
2022/12/10 15:20:00.864, 21.05 W
2022/12/10 15:20:01.365, 21.07 W
2022/12/10 15:20:01.866, 21.07 W
2022/12/10 15:20:02.367, 21.18 W
2022/12/10 15:20:02.868, 21.18 W
2022/12/10 15:20:03.369, 21.19 W
2022/12/10 15:20:03.870, 21.19 W
2022/12/10 15:20:04.371, 21.06 W
2022/12/10 15:20:04.872, 21.06 W
2022/12/10 15:20:05.373, 21.02 W
2022/12/10 15:20:05.874, 21.02 W
2022/12/10 15:20:06.375, 20.99 W
2022/12/10 15:20:06.876, 20.99 W
2022/12/10 15:20:07.377, 20.90 W
2022/12/10 15:20:07.879, 20.90 W
2022/12/10 15:20:08.380, 20.88 W
2022/12/10 15:20:08.881, 20.88 W
2022/12/10 15:20:09.382, 20.94 W
2022/12/10 15:20:09.883, 20.94 W
2022/12/10 15:20:10.384, 21.04 W
2022/12/10 15:20:10.885, 21.04 W
2022/12/10 15:20:11.386, 21.04 W
2022/12/10 15:20:11.887, 21.04 W
2022/12/10 15:20:12.388, 20.93 W
2022/12/10 15:20:12.889, 20.93 W
2022/12/10 15:20:13.390, 20.94 W
2022/12/10 15:20:13.891, 20.94 W
2022/12/10 15:20:14.393, 20.97 W
2022/12/10 15:20:14.894, 20.97 W
2022/12/10 15:20:15.395, 20.97 W
2022/12/10 15:20:15.896, 20.97 W
2022/12/10 15:20:16.397, 21.11 W
2022/12/10 15:20:16.898, 21.11 W
2022/12/10 15:20:17.399, 21.19 W
2022/12/10 15:20:17.900, 21.19 W
2022/12/10 15:20:18.401, 21.12 W
2022/12/10 15:20:18.902, 21.12 W
2022/12/10 15:20:19.403, 21.08 W
2022/12/10 15:20:19.904, 21.08 W
2022/12/10 15:20:20.405, 21.12 W
2022/12/10 15:20:20.906, 21.12 W
2022/12/10 15:20:21.408, 21.19 W
2022/12/10 15:20:21.909, 21.19 W
2022/12/10 15:20:22.410, 21.15 W
2022/12/10 15:20:22.911, 21.15 W
2022/12/10 15:20:23.412, 21.13 W
2022/12/10 15:20:23.913, 21.13 W
2022/12/10 15:20:24.414, 21.12 W
2022/12/10 15:20:24.915, 21.12 W
2022/12/10 15:20:25.416, 21.06 W
2022/12/10 15:20:25.917, 21.06 W
2022/12/10 15:20:26.418, 21.04 W
2022/12/10 15:20:26.919, 21.04 W
2022/12/10 15:20:27.420, 21.02 W
2022/12/10 15:20:27.922, 21.02 W
2022/12/10 15:20:28.423, 21.15 W
2022/12/10 15:20:28.924, 21.15 W
2022/12/10 15:20:29.425, 21.25 W
2022/12/10 15:20:29.926, 21.25 W
2022/12/10 15:20:30.427, 21.25 W
2022/12/10 15:20:30.928, 21.25 W
2022/12/10 15:20:31.429, 21.28 W
2022/12/10 15:20:31.930, 21.28 W
2022/12/10 15:20:32.431, 21.32 W
2022/12/10 15:20:32.932, 21.32 W
2022/12/10 15:20:33.434, 21.33 W
2022/12/10 15:20:33.935, 21.33 W
2022/12/10 15:20:34.436, 21.28 W
2022/12/10 15:20:34.937, 21.28 W
2022/12/10 15:20:35.438, 21.20 W
2022/12/10 15:20:35.939, 21.20 W
2022/12/10 15:20:36.440, 21.12 W
2022/12/10 15:20:36.941, 21.12 W
2022/12/10 15:20:37.442, 21.17 W
2022/12/10 15:20:37.943, 21.17 W
2022/12/10 15:20:38.444, 21.20 W
2022/12/10 15:20:38.946, 21.20 W
2022/12/10 15:20:39.447, 21.23 W
2022/12/10 15:20:39.948, 21.23 W
2022/12/10 15:20:40.449, 21.25 W
2022/12/10 15:20:40.950, 21.25 W
2022/12/10 15:20:41.451, 21.23 W
2022/12/10 15:20:41.952, 21.23 W
2022/12/10 15:20:42.453, 21.24 W
2022/12/10 15:20:42.954, 21.24 W
2022/12/10 15:20:43.455, 21.20 W
2022/12/10 15:20:43.957, 21.20 W
2022/12/10 15:20:44.458, 21.14 W
2022/12/10 15:20:44.959, 21.14 W
2022/12/10 15:20:45.460, 21.20 W
2022/12/10 15:20:45.961, 21.20 W
2022/12/10 15:20:46.462, 21.33 W
2022/12/10 15:20:46.963, 21.33 W
2022/12/10 15:20:47.464, 21.41 W
2022/12/10 15:20:47.965, 21.41 W
2022/12/10 15:20:48.466, 21.36 W
2022/12/10 15:20:48.968, 21.36 W
2022/12/10 15:20:49.469, 21.33 W
2022/12/10 15:20:49.970, 21.33 W
2022/12/10 15:20:50.471, 21.29 W
2022/12/10 15:20:50.972, 21.29 W
2022/12/10 15:20:51.473, 21.13 W
2022/12/10 15:20:51.974, 21.13 W
2022/12/10 15:20:52.475, 21.16 W
2022/12/10 15:20:52.976, 21.16 W
2022/12/10 15:20:53.478, 21.20 W
2022/12/10 15:20:53.979, 21.20 W
2022/12/10 15:20:54.480, 21.11 W
2022/12/10 15:20:54.981, 21.11 W
2022/12/10 15:20:55.482, 21.03 W
2022/12/10 15:20:55.983, 21.03 W
2022/12/10 15:20:56.484, 20.99 W
2022/12/10 15:20:56.985, 20.99 W
2022/12/10 15:20:57.486, 21.09 W
2022/12/10 15:20:57.988, 21.09 W
2022/12/10 15:20:58.489, 21.21 W
2022/12/10 15:20:58.990, 21.21 W
2022/12/10 15:20:59.491, 21.21 W
2022/12/10 15:20:59.992, 21.21 W
2022/12/10 15:21:00.493, 21.26 W
2022/12/10 15:21:00.994, 21.26 W
2022/12/10 15:21:01.495, 21.37 W
2022/12/10 15:21:01.996, 21.37 W
2022/12/10 15:21:02.498, 21.42 W
2022/12/10 15:21:02.999, 21.42 W
2022/12/10 15:21:03.500, 21.45 W
2022/12/10 15:21:04.001, 21.45 W
2022/12/10 15:21:04.502, 21.44 W
2022/12/10 15:21:05.003, 21.44 W
2022/12/10 15:21:05.504, 21.39 W
